256 192
0.009815 -0.208082 0.137479
0.009596 -0.208094 0.136110
0.009390 -0.208195 0.134849
0.009110 -0.207552 0.132854
0.009001 -0.208569 0.132543
0.008819 -0.208844 0.131498
0.125664 0.303765 0.692562
0.125254 0.299956 0.691365
0.125237 0.297102 0.692332
0.125316 0.294466 0.693836
0.125199 0.291346 0.694257
0.124983 0.287985 0.694137
0.124766 0.284620 0.694015
0.124452 0.281024 0.693355
0.124235 0.277651 0.693232
0.124017 0.274272 0.693108
0.123895 0.271105 0.693521
0.123773 0.267927 0.693931
0.123553 0.264527 0.693803
0.123429 0.261331 0.694210
0.123209 0.257918 0.694080
0.123083 0.254703 0.694484
0.122861 0.251278 0.694351
0.122828 0.248243 0.695285
0.122700 0.244997 0.695683
0.122476 0.241548 0.695546
0.122440 0.238474 0.696473
0.122215 0.235009 0.696333
0.121989 0.231539 0.696193
0.121856 0.228246 0.696582
0.121630 0.224763 0.696439
0.121495 0.221452 0.696825
0.121267 0.217955 0.696679
0.121039 0.214454 0.696533
0.120810 0.210947 0.696386
0.120581 0.207435 0.696238
0.120351 0.203918 0.696088
0.120029 0.200234 0.695412
0.119799 0.196709 0.695261
0.119568 0.193179 0.695110
0.119246 0.189490 0.694432
0.118924 0.185801 0.693754
0.118692 0.182260 0.693600
0.118459 0.178715 0.693446
0.118137 0.175020 0.692767
0.117904 0.171467 0.692611
0.117581 0.167770 0.691932
0.117347 0.164208 0.691775
0.117113 0.160641 0.691617
0.116790 0.156939 0.690936
0.116555 0.153365 0.690777
0.116320 0.149785 0.690616
0.116084 0.146200 0.690454
0.115848 0.142610 0.690292
0.115611 0.139014 0.690128
0.115374 0.135414 0.689964
0.115137 0.131808 0.689798
0.114899 0.128197 0.689632
0.114574 0.124474 0.688948
0.114335 0.120855 0.688780
0.114010 0.117129 0.688096
0.113684 0.113403 0.687411
0.113445 0.109774 0.687241
0.113119 0.106046 0.686556
0.112879 0.102408 0.686385
0.112553 0.098677 0.685700
0.112312 0.095032 0.685527
0.111986 0.091299 0.684841
0.111744 0.087646 0.684667
0.111418 0.083910 0.683980
0.111260 0.080325 0.684316
0.111017 0.076656 0.684139
0.110773 0.072982 0.683961
0.110529 0.069303 0.683782
0.110368 0.065684 0.684111
0.110123 0.061992 0.683930
0.109878 0.058295 0.683748
0.109632 0.054592 0.683564
0.109468 0.050939 0.683887
0.109303 0.047275 0.684208
0.109055 0.043552 0.684021
0.108888 0.039870 0.684339
0.108639 0.036134 0.684150
0.108390 0.032392 0.683959
0.108140 0.028645 0.683768
0.107890 0.024893 0.683576
0.107639 0.021136 0.683382
0.107388 0.017373 0.683188
0.107136 0.013605 0.682993
0.106805 0.009807 0.682295
0.106552 0.006031 0.682098
0.106220 0.002230 0.681400
0.105888 -0.001572 0.680701
0.105635 -0.005358 0.680503
0.105460 -0.009136 0.680803
0.105362 -0.012915 0.681600
0.105185 -0.016717 0.681895
0.105085 -0.020525 0.682687
0.104906 -0.024350 0.682978
0.104726 -0.028186 0.683268
0.104545 -0.032032 0.683555
0.104363 -0.035889 0.683841
0.104180 -0.039757 0.684124
0.103996 -0.043634 0.684406
0.103888 -0.047536 0.685180
0.103778 -0.051453 0.685952
0.103743 -0.055404 0.687214
0.103630 -0.059356 0.687979
0.103440 -0.063298 0.688249
0.103175 -0.067226 0.688025
0.102984 -0.071187 0.688291
0.102792 -0.075159 0.688555
0.102599 -0.079141 0.688818
0.102405 -0.083133 0.689078
0.102062 -0.087057 0.688357
0.101793 -0.091024 0.688126
0.101524 -0.094995 0.687893
0.101254 -0.098972 0.687660
0.100911 -0.102904 0.686937
0.100567 -0.106835 0.686215
0.100078 -0.110657 0.684518
0.099591 -0.114468 0.682824
0.099104 -0.118269 0.681131
0.098618 -0.122059 0.679441
0.098419 -0.126102 0.679692
0.098292 -0.130223 0.680426
0.098163 -0.134359 0.681158
0.098104 -0.138585 0.682370
0.097972 -0.142755 0.683094
0.097345 -0.146391 0.680438
0.096719 -0.150005 0.677786
0.096165 -0.153683 0.675619
0.095823 -0.157605 0.674898
0.095550 -0.161615 0.674658
0.095346 -0.165723 0.674898
0.095210 -0.169935 0.675615
0.094936 -0.173969 0.675371
0.094316 -0.177511 0.672732
0.093493 -0.180725 0.668662
0.092263 -0.183275 0.661731
0.091244 -0.186078 0.656245
0.090500 -0.189269 0.652677
0.089353 -0.191754 0.646255
0.087335 -0.192678 0.633658
0.085262 -0.193354 0.620610
0.082866 -0.193292 0.605212
0.080950 -0.193930 0.593164
0.078248 -0.192934 0.575452
0.076159 -0.192905 0.562036
0.074280 -0.193128 0.550066
0.072412 -0.193225 0.538118
0.070620 -0.193332 0.526665
0.068774 -0.193181 0.514763
0.067069 -0.193188 0.503826
0.065504 -0.193367 0.493851
0.064206 -0.194028 0.485776
0.062787 -0.194307 0.476778
0.061377 -0.194492 0.467796
0.060230 -0.195200 0.460707
0.059026 -0.195679 0.453163
0.057956 -0.196398 0.446569
0.056892 -0.197049 0.439987
0.055834 -0.197633 0.433417
0.054813 -0.198232 0.427094
0.053766 -0.198681 0.420549
0.052663 -0.198889 0.413552
0.051598 -0.199112 0.406800
0.050570 -0.199354 0.400294
0.049609 -0.199708 0.394264
0.048623 -0.199907 0.388013
0.047673 -0.200135 0.382007
0.046760 -0.200394 0.376243
0.045912 -0.200783 0.370952
0.045100 -0.201215 0.365902
0.044292 -0.201594 0.360861
0.043458 -0.201822 0.355600
0.042600 -0.201895 0.350119
0.041746 -0.201909 0.344648
0.040927 -0.201970 0.339417
0.040143 -0.202081 0.334426
0.039363 -0.202139 0.329445
0.038588 -0.202145 0.324473
0.037876 -0.202316 0.319968
0.037167 -0.202440 0.315471
0.036492 -0.202628 0.311211
0.035821 -0.202771 0.306960
0.035183 -0.202984 0.302944
0.034577 -0.203270 0.299163
0.033946 -0.203401 0.295163
0.033318 -0.203490 0.291170
0.032722 -0.203656 0.287411
0.032130 -0.203783 0.283659
0.031541 -0.203871 0.279915
0.031012 -0.204165 0.276630
0.030430 -0.204177 0.272900
0.029907 -0.204401 0.269628
0.029387 -0.204591 0.266362
0.028869 -0.204747 0.263102
0.028355 -0.204869 0.259849
0.027844 -0.204957 0.256601
0.027390 -0.205275 0.253809
0.026911 -0.205431 0.250798
0.026409 -0.205421 0.247569
0.025909 -0.205377 0.244346
0.025439 -0.205437 0.241352
0.024971 -0.205465 0.238364
0.024533 -0.205602 0.235605
0.024098 -0.205710 0.232852
0.023638 -0.205647 0.229881
0.023208 -0.205696 0.227138
0.022780 -0.205716 0.224400
0.022355 -0.205708 0.221667
0.021958 -0.205819 0.219162
0.021563 -0.205903 0.216661
0.021145 -0.205812 0.213944
0.020755 -0.205843 0.211453
0.020367 -0.205848 0.208966
0.019981 -0.205827 0.206485
0.019598 -0.205779 0.204008
0.019242 -0.205863 0.201756
0.018888 -0.205923 0.199508
0.018511 -0.205800 0.197045
0.018162 -0.205812 0.194806
0.017839 -0.205962 0.192790
0.017469 -0.205764 0.190341
0.017149 -0.205870 0.188333
0.016832 -0.205955 0.186329
0.016517 -0.206019 0.184329
0.016227 -0.206231 0.182550
0.015939 -0.206424 0.180775
0.015629 -0.206428 0.178786
0.015368 -0.206756 0.177234
0.015061 -0.206721 0.175253
0.014756 -0.206665 0.173275
0.014464 -0.206676 0.171408
0.014174 -0.206668 0.169546
0.013886 -0.206640 0.167687
0.013611 -0.206683 0.165939
0.013349 -0.206798 0.164303
0.013078 -0.206805 0.162562
0.012819 -0.206885 0.160931
0.012550 -0.206856 0.159197
0.012283 -0.206809 0.157466
0.012040 -0.206931 0.155952
0.011798 -0.207038 0.154441
0.011591 -0.207415 0.153253
0.011363 -0.207589 0.151855
0.011125 -0.207651 0.150352
0.010878 -0.207600 0.148746
0.010642 -0.207631 0.147249
0.010409 -0.207645 0.145755
0.010187 -0.207744 0.144370
0.009945 -0.207628 0.142776
0.009726 -0.207696 0.141396
0.009519 -0.207851 0.140125
0.009323 -0.208096 0.138962
0.009118 -0.208225 0.137695
0.008904 -0.208239 0.136325
0.008701 -0.208342 0.135064
0.008438 -0.207805 0.133174
0.008340 -0.208929 0.132968
0.008151 -0.209102 0.131817
0.123238 0.303472 0.691495
0.122830 0.299668 0.690299
0.122712 0.296582 0.690726
0.122689 0.293720 0.691691
0.122666 0.290842 0.692654
0.122544 0.287719 0.693074
0.122231 0.284132 0.692415
0.122013 0.280769 0.692294
0.121795 0.277401 0.692172
0.121576 0.274028 0.692050
0.121546 0.271082 0.693000
0.121326 0.267693 0.692874
0.121105 0.264299 0.692747
0.120978 0.261108 0.693155
0.120756 0.257701 0.693026
0.120534 0.254288 0.692896
0.120405 0.251071 0.693299
0.120275 0.247844 0.693700
0.120051 0.244410 0.693567
0.119919 0.241165 0.693965
0.119694 0.237718 0.693828
0.119560 0.234454 0.694223
0.119334 0.230995 0.694084
0.119199 0.227713 0.694475
0.118971 0.224240 0.694334
0.118835 0.220940 0.694722
0.118606 0.217454 0.694579
0.118377 0.213963 0.694434
0.118147 0.210467 0.694289
0.117917 0.206966 0.694143
0.117597 0.203295 0.693468
0.117456 0.199948 0.693847
0.117135 0.196272 0.693172
0.116903 0.192752 0.693022
0.116582 0.189073 0.692347
0.116350 0.185546 0.692195
0.116028 0.181865 0.691519
0.115795 0.178329 0.691367
0.115473 0.174645 0.690690
0.115240 0.171102 0.690536
0.115006 0.167554 0.690381
0.114771 0.164000 0.690225
0.114536 0.160442 0.690068
0.114213 0.156747 0.689389
0.113978 0.153181 0.689231
0.113655 0.149484 0.688552
0.113505 0.146032 0.688912
0.113268 0.142450 0.688751
0.113030 0.138862 0.688589
0.112792 0.135270 0.688426
0.112554 0.131672 0.688262
0.112315 0.128069 0.688097
0.111990 0.124353 0.687414
0.111751 0.120742 0.687248
0.111426 0.117024 0.686565
0.111186 0.113406 0.686397
0.110945 0.109782 0.686228
0.110620 0.106059 0.685544
0.110378 0.102427 0.685374
0.110053 0.098701 0.684689
0.109894 0.095147 0.685030
0.109568 0.091416 0.684345
0.109325 0.087766 0.684171
0.108999 0.084033 0.683485
0.108755 0.080375 0.683310
0.108593 0.076785 0.683645
0.108349 0.073114 0.683467
0.108103 0.069437 0.683289
0.107939 0.065821 0.683619
0.107693 0.062132 0.683438
0.107527 0.058497 0.683764
0.107279 0.054795 0.683581
0.107031 0.051087 0.683397
0.106863 0.047426 0.683718
0.106694 0.043755 0.684038
0.106444 0.040027 0.683850
0.106194 0.036293 0.683661
0.105864 0.032513 0.682966
0.105613 0.028771 0.682776
0.105440 0.025061 0.683088
0.105188 0.021306 0.682896
0.104936 0.017546 0.682702
0.104604 0.013753 0.682005
0.104351 0.009985 0.681810
0.104097 0.006212 0.681613
0.103766 0.002414 0.680916
0.103434 -0.001385 0.680218
0.103179 -0.005168 0.680020
0.102924 -0.008957 0.679820
0.102822 -0.012730 0.680618
0.102642 -0.016527 0.680915
0.102537 -0.020329 0.681708
0.102431 -0.024146 0.682497
0.102248 -0.027979 0.682787
0.102064 -0.031823 0.683075
0.101879 -0.035677 0.683361
0.101693 -0.039541 0.683645
0.101581 -0.043426 0.684423
0.101468 -0.047328 0.685197
0.101354 -0.051244 0.685969
0.101238 -0.055177 0.686737
0.101120 -0.059125 0.687503
0.100928 -0.063065 0.687773
0.100734 -0.067015 0.688042
0.100467 -0.070948 0.687816
0.100272 -0.074916 0.688081
0.100003 -0.078862 0.687853
0.099661 -0.082775 0.687134
0.099247 -0.086650 0.685925
0.098905 -0.090561 0.685207
0.098635 -0.094516 0.684977
0.098437 -0.098524 0.685235
0.098166 -0.102493 0.685003
0.097681 -0.106310 0.683307
0.097126 -0.110061 0.681127
0.096855 -0.114027 0.680895
0.096514 -0.117938 0.680177
0.095961 -0.121661 0.678001
0.095620 -0.125564 0.677284
0.095349 -0.129535 0.677052
0.095356 -0.133794 0.678754
0.095014 -0.137713 0.678034
0.094118 -0.141025 0.673449
0.092950 -0.143981 0.666941
0.092337 -0.147523 0.664302
0.091589 -0.150877 0.660704
0.090912 -0.154286 0.657592
0.090237 -0.157669 0.654485
0.089497 -0.160934 0.650903
0.089098 -0.164639 0.649725
0.088294 -0.167757 0.645672
0.085345 -0.167659 0.626305
0.075655 -0.157057 0.558663
0.068496 -0.149593 0.508836
0.067831 -0.151992 0.505413
0.074787 -0.166988 0.556838
0.082750 -0.184353 0.615781
0.082300 -0.187760 0.614161
0.080344 -0.188450 0.601608
0.078596 -0.189371 0.590503
0.076662 -0.189808 0.577996
0.074415 -0.189487 0.563143
0.072763 -0.190162 0.552581
0.071250 -0.190989 0.542984
0.070131 -0.192517 0.536242
0.068825 -0.193569 0.528095
0.067336 -0.194122 0.518549
0.065792 -0.194435 0.508551
0.064511 -0.195218 0.500453
0.063425 -0.196357 0.493782
0.061843 -0.196236 0.483366
0.060021 -0.195399 0.471093
0.058334 -0.194739 0.459782
0.057279 -0.195528 0.453175
0.056168 -0.196090 0.446113
0.055187 -0.196902 0.439999
0.054089 -0.197323 0.432962
0.053089 -0.197921 0.426639
0.052125 -0.198540 0.420561
0.051136 -0.199009 0.414261
0.050183 -0.199500 0.408206
0.049175 -0.199751 0.401698
0.048264 -0.200205 0.395898
0.047267 -0.200324 0.389415
0.046307 -0.200468 0.383175
0.045441 -0.200829 0.377641
0.044580 -0.201133 0.372117
0.043784 -0.201572 0.367066
0.042991 -0.201960 0.362024
0.042175 -0.202196 0.356761
0.041362 -0.202377 0.351509
0.040497 -0.202299 0.345807
0.039666 -0.202264 0.340345
0.038869 -0.202277 0.335124
0.038076 -0.202235 0.329912
0.037288 -0.202138 0.324711
0.036591 -0.202311 0.320205
0.035869 -0.202328 0.315480
0.035236 -0.202628 0.311448
0.034579 -0.202774 0.307197
0.033953 -0.202990 0.303180
0.033359 -0.203278 0.299399
0.032769 -0.203527 0.295626
0.032154 -0.203620 0.291632
0.031570 -0.203790 0.287873
0.030963 -0.203800 0.283894
0.030413 -0.204012 0.280376
0.029867 -0.204187 0.276864
0.029297 -0.204201 0.273134
0.028784 -0.204427 0.269861
0.028248 -0.204493 0.266370
0.027768 -0.204778 0.263335
0.027264 -0.204902 0.260081
0.026763 -0.204992 0.256834
0.026292 -0.205181 0.253817
0.025850 -0.205471 0.251029
0.025357 -0.205463 0.247800
0.024868 -0.205421 0.244577
0.024408 -0.205483 0.241583
0.023950 -0.205513 0.238595
0.023521 -0.205652 0.235835
0.023068 -0.205621 0.232859
0.022644 -0.205701 0.230110
0.022197 -0.205609 0.227145
0.021804 -0.205775 0.224629
0.021362 -0.205623 0.221674
0.020973 -0.205734 0.219169
0.020611 -0.205968 0.216889
0.020227 -0.206029 0.214392
0.019820 -0.205912 0.211680
0.019440 -0.205919 0.209193
0.019038 -0.205745 0.206491
0.018688 -0.205854 0.204234
0.018315 -0.205783 0.201762
0.017992 -0.206002 0.199734
0.017624 -0.205881 0.197271
0.017281 -0.205894 0.195031
0.016941 -0.205884 0.192796
0.016603 -0.205851 0.190566
0.016290 -0.205959 0.188558
0.015979 -0.206046 0.186553
0.015646 -0.205944 0.184335
0.015363 -0.206156 0.182556
0.015080 -0.206350 0.180781
0.014776 -0.206355 0.178792
0.014520 -0.206683 0.177240
0.014243 -0.206822 0.175475
0.013921 -0.206593 0.173280
0.013647 -0.206693 0.171522
0.013364 -0.206686 0.169660
0.013081 -0.206659 0.167801
0.012812 -0.206703 0.166053
0.012556 -0.206819 0.164416
0.012290 -0.206827 0.162675
0.012025 -0.206817 0.160937
0.011762 -0.206788 0.159202
0.011512 -0.206835 0.157578
0.011273 -0.206958 0.156064
0.011058 -0.207255 0.154767
0.010843 -0.207540 0.153472
0.010609 -0.207619 0.151967
0.010376 -0.207682 0.150464
0.010155 -0.207827 0.149070
0.009893 -0.207566 0.147254
0.009675 -0.207680 0.145866
0.009447 -0.207680 0.144375
0.009221 -0.207665 0.142887
0.008996 -0.207633 0.141401
0.008793 -0.207789 0.140130
0.008591 -0.207932 0.138861
0.008390 -0.208061 0.137595
0.008170 -0.207971 0.136120
0.007972 -0.208073 0.134858
0.007745 -0.207849 0.133284
0.007637 -0.208869 0.132973
0.007471 -0.209253 0.132032
0.120914 0.303421 0.690969
0.120413 0.299380 0.689232
0.120292 0.296299 0.689660
0.120265 0.293442 0.690626
0.120237 0.290570 0.691590
0.120113 0.287453 0.692011
0.119800 0.283871 0.691353
0.119581 0.280513 0.691233
0.119361 0.277150 0.691112
0.119235 0.274002 0.691528
0.119107 0.270843 0.691942
0.118979 0.267673 0.692353
0.118756 0.264281 0.692227
0.118534 0.260885 0.692100
0.118311 0.257483 0.691972
0.118088 0.254076 0.691843
0.117955 0.250864 0.692247
0.117731 0.247444 0.692116
0.117597 0.244214 0.692517
0.117371 0.240781 0.692383
0.117236 0.237533 0.692780
0.117009 0.234087 0.692644
0.116782 0.230635 0.692507
0.116644 0.227361 0.692899
0.116506 0.224077 0.693290
0.116277 0.220604 0.693149
0.116047 0.217127 0.693007
0.115817 0.213644 0.692864
0.115676 0.210325 0.693249
0.115444 0.206829 0.693103
0.115124 0.203164 0.692430
0.114892 0.199660 0.692283
0.114660 0.196151 0.692136
0.114427 0.192637 0.691987
0.114106 0.188963 0.691312
0.113785 0.185290 0.690637
0.113552 0.181765 0.690486
0.113318 0.178235 0.690335
0.112996 0.174556 0.689659
0.112761 0.171019 0.689506
0.112526 0.167476 0.689352
0.112290 0.163928 0.689197
0.112054 0.160374 0.689041
0.111818 0.156816 0.688885
0.111580 0.153252 0.688727
0.111258 0.149557 0.688048
0.111020 0.145986 0.687889
0.110782 0.142409 0.687729
0.110543 0.138827 0.687568
0.110304 0.135239 0.687406
0.110064 0.131647 0.687243
0.109824 0.128049 0.687079
0.109584 0.124446 0.686914
0.109343 0.120838 0.686748
0.109101 0.117225 0.686581
0.108776 0.113507 0.685898
0.108534 0.109885 0.685729
0.108209 0.106165 0.685046
0.107966 0.102536 0.684876
0.107723 0.098902 0.684705
0.107479 0.095262 0.684534
0.107154 0.091534 0.683849
0.106909 0.087886 0.683676
0.106665 0.084234 0.683502
0.106338 0.080500 0.682816
0.106093 0.076840 0.682640
0.105927 0.073245 0.682974
0.105681 0.069571 0.682796
0.105513 0.065958 0.683126
0.105265 0.062271 0.682946
0.105097 0.058639 0.683272
0.104848 0.054940 0.683090
0.104598 0.051235 0.682906
0.104427 0.047577 0.683228
0.104176 0.043859 0.683042
0.103925 0.040136 0.682855
0.103752 0.036452 0.683172
0.103422 0.032674 0.682478
0.103170 0.028936 0.682288
0.102994 0.025228 0.682601
0.102741 0.021476 0.682409
0.102487 0.017719 0.682216
0.102232 0.013957 0.682021
0.101977 0.010190 0.681826
0.101722 0.006417 0.681630
0.101390 0.002618 0.680932
0.100983 -0.001199 0.679734
0.100651 -0.004995 0.679036
0.100395 -0.008778 0.678838
0.100288 -0.012546 0.679637
0.100180 -0.016329 0.680433
0.100071 -0.020128 0.681226
0.100035 -0.023940 0.682514
0.099848 -0.027773 0.682804
0.099661 -0.031616 0.683092
0.099399 -0.035464 0.682882
0.099137 -0.039318 0.682671
0.098947 -0.043187 0.682954
0.098830 -0.047080 0.683730
0.098638 -0.050973 0.684009
0.098445 -0.054876 0.684286
0.098252 -0.058790 0.684561
0.097913 -0.062667 0.683849
0.097646 -0.066570 0.683628
0.097451 -0.070507 0.683899
0.097254 -0.074455 0.684168
0.096986 -0.078379 0.683944
0.096646 -0.082272 0.683229
0.096377 -0.086204 0.683003
0.096107 -0.090141 0.682777
0.095766 -0.094039 0.682061
0.095636 -0.098078 0.682810
0.095504 -0.102133 0.683556
0.095163 -0.106047 0.682837
0.094682 -0.109851 0.681144
0.094064 -0.113529 0.678480
0.093034 -0.116826 0.672904
0.092077 -0.120134 0.667822
0.090851 -0.123134 0.660809
0.089903 -0.126337 0.655747
0.088960 -0.129493 0.650694
0.087275 -0.131798 0.640329
0.063435 -0.109155 0.471515
0.043895 -0.089514 0.332717
0.042138 -0.089670 0.321008
0.041328 -0.090873 0.316065
0.040889 -0.092501 0.313778
0.040618 -0.094330 0.312696
0.040249 -0.096013 0.310895
0.039913 -0.097729 0.309338
0.039612 -0.099479 0.308022
0.039279 -0.101170 0.306469
0.039045 -0.103000 0.305635
0.038616 -0.104511 0.303369
0.038611 -0.106698 0.304210
0.038765 -0.109172 0.306241
0.038725 -0.111335 0.306838
0.038427 -0.113049 0.305529
0.038289 -0.115046 0.305410
0.038120 -0.116986 0.305054
0.037887 -0.118803 0.304223
0.037718 -0.120741 0.303867
0.037675 -0.122934 0.304458
0.037693 -0.125268 0.305520
0.037867 -0.127951 0.307761
0.038225 -0.131070 0.311413
0.038393 -0.133818 0.313642
0.038559 -0.136595 0.315866
0.038937 -0.139903 0.319731
0.039281 -0.143185 0.323353
0.040050 -0.147553 0.330255
0.040689 -0.151700 0.336203
0.048094 -0.173095 0.394404
0.053415 -0.189894 0.436798
0.053601 -0.193711 0.439576
0.053183 -0.195946 0.437674
0.052587 -0.197672 0.434375
0.051994 -0.199366 0.431081
0.050929 -0.199671 0.424066
0.049870 -0.199903 0.417065
0.048876 -0.200237 0.410542
0.047830 -0.200325 0.403567
0.046702 -0.200070 0.395909
0.045581 -0.199735 0.388267
0.044555 -0.199596 0.381333
0.043708 -0.199948 0.375801
0.043010 -0.200719 0.371434
0.042287 -0.201350 0.366845
0.041483 -0.201639 0.361573
0.040740 -0.202072 0.356771
0.039974 -0.202355 0.351749
0.039240 -0.202688 0.346966
0.038454 -0.202765 0.341732
0.037673 -0.202786 0.336509
0.036869 -0.202648 0.331067
0.036043 -0.202345 0.325407
0.035332 -0.202415 0.320672
0.034625 -0.202435 0.315946
0.033978 -0.202628 0.311686
0.033334 -0.202777 0.307433
0.032722 -0.202995 0.303417
0.032140 -0.203286 0.299636
0.031534 -0.203421 0.295634
0.030959 -0.203633 0.291868
0.030388 -0.203805 0.288108
0.029820 -0.203938 0.284356
0.029255 -0.204031 0.280610
0.028721 -0.204209 0.277099
0.028163 -0.204225 0.273368
0.027634 -0.204328 0.269869
0.027135 -0.204521 0.266603
0.026639 -0.204681 0.263343
0.026146 -0.204806 0.260089
0.025681 -0.205027 0.257066
0.025194 -0.205086 0.253824
0.024761 -0.205377 0.251037
0.024279 -0.205370 0.247807
0.023826 -0.205465 0.244808
0.023350 -0.205392 0.241590
0.022927 -0.205562 0.238825
0.022482 -0.205563 0.235843
0.022039 -0.205533 0.232866
0.021624 -0.205613 0.230117
0.021211 -0.205665 0.227374
0.020801 -0.205689 0.224636
0.020418 -0.205830 0.222125
0.020013 -0.205797 0.219397
0.019634 -0.205884 0.216896
0.019258 -0.205945 0.214399
0.018884 -0.205981 0.211907
0.018489 -0.205837 0.209200
0.018119 -0.205818 0.206718
0.017776 -0.205929 0.204461
0.017411 -0.205860 0.201988
0.017072 -0.205922 0.199740
0.016734 -0.205961 0.197496
0.016399 -0.205977 0.195257
0.016066 -0.205969 0.193021
0.015735 -0.205938 0.190790
0.015428 -0.206047 0.188782
0.015124 -0.206136 0.186778
0.014821 -0.206204 0.184777
0.014520 -0.206250 0.182780
0.014244 -0.206446 0.181004
0.013946 -0.206453 0.179015
0.013673 -0.206610 0.177246
0.013423 -0.206924 0.175698
0.013120 -0.206784 0.173611
0.012851 -0.206886 0.171852
0.012552 -0.206704 0.169773
0.012287 -0.206768 0.168022
0.012012 -0.206723 0.166166
0.011772 -0.206932 0.164637
0.011511 -0.206941 0.162895
0.011252 -0.206933 0.161157
0.011005 -0.206998 0.159530
0.010750 -0.206954 0.157798
0.010516 -0.207079 0.156284
0.010304 -0.207378 0.154986
0.010084 -0.207569 0.153584
0.009864 -0.207745 0.152185
0.009626 -0.207713 0.150576
0.009409 -0.207860 0.149182
0.009174 -0.207795 0.147578
0.008940 -0.207714 0.145978
0.008717 -0.207716 0.144486
0.008496 -0.207701 0.142998
0.008286 -0.207772 0.141618
0.008077 -0.207828 0.140241
0.007879 -0.207971 0.138972
0.007653 -0.207794 0.137389
0.007429 -0.207600 0.135809
0.007235 -0.207701 0.134548
0.007013 -0.207475 0.132974
0.006906 -0.208493 0.132663
0.006733 -0.208770 0.131618
0.118406 0.302884 0.689359
0.118002 0.299090 0.688165
0.117785 0.295777 0.688053
0.117754 0.292929 0.689021
0.117722 0.290065 0.689986
0.117595 0.286956 0.690409
0.117375 0.283609 0.690291
0.117155 0.280257 0.690172
0.117026 0.277122 0.690590
0.116805 0.273756 0.690469
0.116674 0.270603 0.690884
0.116543 0.267439 0.691296
0.116320 0.264052 0.691171
0.116096 0.260661 0.691045
0.115872 0.257264 0.690918
0.115738 0.254066 0.691325
0.115512 0.250657 0.691195
0.115377 0.247440 0.691598
0.115150 0.244018 0.691466
0.114923 0.240590 0.691334
0.114785 0.237347 0.691732
0.114557 0.233906 0.691597
0.114417 0.230646 0.691992
0.114277 0.227374 0.692385
0.114047 0.223913 0.692246
0.113817 0.220446 0.692106
0.113586 0.216973 0.691965
0.113355 0.213496 0.691823
0.113123 0.210013 0.691680
0.112891 0.206525 0.691536
0.112658 0.203032 0.691391
0.112425 0.199533 0.691246
0.112192 0.196030 0.691099
0.111958 0.192521 0.690951
0.111637 0.188853 0.690277
0.111403 0.185336 0.690128
0.111168 0.181814 0.689978
0.110847 0.178140 0.689303
0.110611 0.174611 0.689152
0.110375 0.171076 0.688999
0.110138 0.167536 0.688846
0.109901 0.163990 0.688691
0.109663 0.160439 0.688536
0.109425 0.156884 0.688380
0.109187 0.153323 0.688223
0.108864 0.149631 0.687544
0.108625 0.146062 0.687385
0.108385 0.142488 0.687226
0.108145 0.138908 0.687065
0.107905 0.135324 0.686904
0.107664 0.131734 0.686741
0.107422 0.128139 0.686578
0.107180 0.124539 0.686413
0.106938 0.120933 0.686248
0.106695 0.117323 0.686081
0.106452 0.113707 0.685914
0.106127 0.109989 0.685231
0.105883 0.106365 0.685062
0.105639 0.102736 0.684892
0.105394 0.099102 0.684722
0.105068 0.095376 0.684037
0.104823 0.091734 0.683865
0.104577 0.088087 0.683692
0.104251 0.084356 0.683007
0.104004 0.080701 0.682832
0.103757 0.077041 0.682656
0.103509 0.073375 0.682480
0.103339 0.069773 0.682812
0.103091 0.066094 0.682633
0.102841 0.062410 0.682453
0.102670 0.058781 0.682781
0.102419 0.055085 0.682599
0.102168 0.051382 0.682415
0.101917 0.047675 0.682231
0.101742 0.044012 0.682552
0.101490 0.040292 0.682366
0.101313 0.036611 0.682684
0.101060 0.032878 0.682495
0.100882 0.029178 0.682809
0.100627 0.025432 0.682618
0.100372 0.021680 0.682425
0.100116 0.017923 0.682232
0.099860 0.014161 0.682038
0.099604 0.010394 0.681843
0.099347 0.006621 0.681647
0.099089 0.002843 0.681450
0.098683 -0.000976 0.680251
0.098351 -0.004775 0.679553
0.097946 -0.008587 0.678355
0.097761 -0.012362 0.678656
0.097575 -0.016148 0.678954
0.097462 -0.019938 0.679749
0.097420 -0.023742 0.681038
0.097303 -0.027566 0.681827
0.097041 -0.031402 0.681619
0.096778 -0.035242 0.681411
0.096515 -0.039088 0.681201
0.096394 -0.042959 0.681981
0.096201 -0.046833 0.682263
0.096007 -0.050718 0.682543
0.095811 -0.054613 0.682822
0.095474 -0.058477 0.682112
0.094995 -0.062295 0.680416
0.094377 -0.066049 0.677738
0.094111 -0.069926 0.677523
0.093984 -0.073871 0.678289
0.093786 -0.077798 0.678562
0.093726 -0.081807 0.679813
0.093526 -0.085760 0.680081
0.092843 -0.089431 0.676921
0.091612 -0.092723 0.669855
0.090867 -0.096274 0.666220
0.090738 -0.100240 0.666983
0.090948 -0.104481 0.670180
0.090137 -0.107944 0.666064
0.088115 -0.110338 0.653199
0.078295 -0.105650 0.583977
0.043922 -0.077270 0.336695
0.042371 -0.078002 0.326372
0.041395 -0.079203 0.320186
0.040757 -0.080693 0.316433
0.039692 -0.081672 0.309543
